CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.054447649184239826,0.8810688993868535,0.44266340443087104,0.5441139940777264,0.005520891515299684,0.009235724542790842,0.018322849004078635,0.1800544777363945,0.0334314807038478,0.19149344607497115,0.08630159634072415,0.12309554596147608,0.008027630480816565,0.025381347714437293,0.0029014355079104116
MNP,0.054447649184239826,0.06885508361347285,0.36033014868111773,0.02990624821649676,2.247692276208105e-06,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.20742861431519755,0.222654597494316,0.08094717100604237,0.6844148891205722,0.055431938116372204,0.037817973674202136,1.066380282130735e-06
NOR,0.07291859941411281,0.028020061941286815,0.4049282962478514,0.032468769001843416,0.026872047575923305,0.00046117810482897614,0.052985875828136124,0.17406933866992794,0.05225742917033381,0.12276649630671271,0.08576887043738633,0.3347129622693886,0.03532794371932195,0.00045139292191673176,0.016062670911086756
OMN,0.054447649184239826,0.04903974934365402,0.38340583777188847,0.0012252584189372596,0.0016601792833541792,5.35105057640396e-06,0.04735347115820367,0.1783867919284007,0.025409135277605115,0.22279817844376767,0.09837059353013576,6.533231007300196e-05,0.014557842912121208,5.8497699265387975e-06,0.0007887359098015136
PAK,0.9271409461314374,0.5135480207588089,0.4381633699946343,0.5387465269380745,0.004588764031064875,0.01188847185413265,0.03442834329614364,0.18555784090277394,0.12103439449635998,0.19830816748796826,0.08710068519573085,0.02494493672060944,0.027452268030380436,0.017756962749994474,0.002580695203844148
PLW,0.054447649184239826,0.11703140691676388,0.4397417784297601,0.02990624821649676,1.508908537910784e-05,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.8617967201086739,0.4797946850860984,0.08094717100604237,0.8857392431457636,0.035310463473580814,0.037817973674202136,7.1837984358187404e-06
PAN,0.02108452769023185,0.3289774189740861,0.40752735216630737,0.10145745728972816,0.0027911694950309685,0.00011859910683770594,0.024394948099872676,0.17712676265124982,0.8555682324633269,0.23597054239581763,0.08591582930727264,0.6503478177632646,0.030088466130247665,0.00024753814338668545,0.001363164428256134
PNG,0.054447649184239826,0.021792583798645033,0.4034124064606754,0.007275430428480449,0.0026863878216991147,4.146869058282024e-06,0.050140000863203776,0.18053625363648154,0.2885632362746392,0.21769005106261935,0.08533717875709536,0.7498130481955411,0.008368692402789148,4.28474854097901e-06,0.0012769702818270809
PRY,0.054447649184239826,0.5527100397195822,0.3862843961799175,0.11986620229006703,0.00023003494802375816,0.0005567476836290343,0.02767781997885151,0.1752181888932125,0.3995977909957857,0.15970416277219307,0.08440031596157026,0.4701371327099531,0.06758484116799847,0.0010283535118490064,0.00011974999985110352
PER,0.054447649184239826,0.19773728702049903,0.4152351755360631,0.042246208844492816,0.0991252027068603,0.0014659881071407243,0.04713497270118043,0.1797580002594178,0.20742788205363913,0.21540727015419614,0.0864944798574499,0.5965635126377188,0.005760235742912833,0.0016098539113806683,0.04715838001578136
PHL,0.1600021588128177,0.41856361658468605,0.40486956859333134,0.2310545181394295,0.02386499409691738,0.007044975627282696,0.040271153887654024,0.18086979079808033,0.06080298343679683,0.1255199151046433,0.08644855521061043,0.23986107869800943,0.04709605310250325,0.00902738019885012,0.020813875690078167
POL,0.007842002723126983,0.5719416829346238,0.3746654884276905,0.5455833187809705,0.0016382405404328803,0.009553950619384832,0.04275421351345519,0.17731206107436026,0.09413678370802658,0.10877972804218303,0.08531880889835958,0.30363859188110814,0.0209338786400442,0.01154553842185514,0.0009670817538876317
PRT,0.20874132379099222,0.4594614657038105,0.343531984296153,0.19231753240291277,0.0023329673996073433,0.0002801339904625439,0.026492263536114287,0.1663609242685345,0.08333614317224426,0.2141208621320833,0.08440950089093816,0.3643067316781187,0.02572461553882985,0.0005398616817465026,0.0011403610400135794
PRI,0.18746656372346412,0.24768320590894705,0.3268202665493382,0.10272151183655319,2.690899203911112e-05,1.7065742787762265e-07,0.02385409698094477,0.1689736320343914,0.20742861431519755,0.222654597494316,0.08344508330730938,0.527587000535568,0.1019044522408722,3.6318476795098695e-07,1.4523799053808742e-05
QAT,0.054447649184239826,0.05786291475641706,0.5340097944451582,0.013734139491827755,0.0001470391745384213,2.516930963334418e-06,0.04836638684477437,0.1691959901421239,0.0005269128956649192,0.11802152112126352,0.08311442585006522,0.0,0.21696586789981243,2.6947755301401475e-06,6.981536635827746e-05
ROU,0.005699164846785447,0.6797902717664306,0.25260500936444047,0.5378038847485442,6.386400777282372e-05,0.0068654894271902986,0.04411780573598912,0.16706505827635407,0.029529543974004195,0.10626644860381565,0.08191120010287122,0.2809554236083651,0.04265532106941192,0.008044995897973597,6.676641991781916e-05
RUS,0.036443134432015495,0.14247894905568678,0.3860670001002895,0.10231881080265505,0.03385124817155435,0.027164532679322315,0.024237143658689224,0.1822780588137195,0.01600087997954595,0.30815692260170424,0.08684350717342983,0.4991645046693729,0.013961154938048385,0.057055356704116975,0.016635892867813706
RWA,0.007823897201770633,0.7973818580023005,0.4386671587786026,0.6042503575710112,7.191560029276167e-05,0.00014664262816177075,0.0151114611882,0.18296366297922806,0.5667560671163132,0.26603564566750987,0.0873027536418245,0.15777938260081645,0.06758484116799847,0.00048407677862951184,3.4290133846740486e-05
WSM,0.054447649184239826,0.16103698844998224,0.4316510328143688,0.053487821984636155,0.00010378428890378739,0.029565836283127044,0.03283508724415558,0.18329720014082682,0.22077408516054012,0.4129205702053788,0.0875599316641255,0.6108974990209973,0.006643948480534837,0.037817973674202136,4.923873274533229e-05
SMR,0.054447649184239826,0.1812665046544857,0.36033014868111773,0.2294155270321462,0.03686938396192253,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.20742861431519755,0.222654597494316,0.08094717100604237,0.0,0.0,0.037817973674202136,0.028998506379865764
STP,0.054447649184239826,0.5621605607711305,0.39969580345309474,0.11469769171314756,4.4278482586709904e-05,9.803045181411047e-07,0.02920056539847644,0.18220393944447533,0.9498349791652545,0.7543291344983145,0.08713742491320242,0.5897602073882046,0.016085035692512892,1.718889741447419e-06,2.1007190909955698e-05
SAU,0.054447649184239826,0.8920130371096138,0.39556419387231806,0.022393083805533922,0.0006375848231384682,0.0010667462307311678,0.06325665206413604,0.18151833527896677,0.00621590905384056,0.28870068739672455,0.08697209618458034,0.004594914131419154,0.00748166412988716,0.0008768403121474383,0.0003744596863942175
SEN,0.013412440436211873,0.5016700411414065,0.47379107730485714,0.2234928381884801,0.004219403819553907,0.0005088089122670533,0.015332657157038345,0.2069412789297163,0.28832499145280915,0.549008783415371,0.09660708709150027,0.4554383609540238,0.06328461515380471,0.0016566576155985962,0.002002096437579169
SRB,0.012471813319695605,0.44275204655837663,0.3491932642821001,0.41776474130686353,5.071553558430119e-05,0.0032979253455718274,0.06603104296596818,0.18581725869512852,0.19775632028401274,0.1281181169258212,0.08856108896522585,0.2862199092143079,0.06758484116799847,0.0025983929464926964,6.488898984364533e-05
SYC,0.054447649184239826,0.09294324526511837,0.4477009310540449,0.02990624821649676,0.0011468401356151206,0.029565836283127044,0.03283508724415558,0.17456964441232606,0.9093965456631864,0.4168483390841039,0.08524532946341642,0.8938713404153404,0.29390076438796325,0.037817973674202136,0.0005479642641290661
SLE,0.054447649184239826,0.5817844865842869,0.44085738744700514,0.28072291199892363,0.0015089296430025793,0.0002925980142491154,0.014223979801031525,0.16658328237626696,0.04049027181877016,0.20583550251043517,0.07945882396164373,0.3955546433117894,0.05103185701184017,0.0010227393961612145,0.0007160368108493051
SGP,0.054447649184239826,0.008812980826047654,0.44288303747457786,0.013166579989598848,2.025033557766833e-05,0.029565836283127044,0.03283508724415558,0.1781273741360461,0.01657636794943725,0.04315259825819714,0.0774840641475467,0.23991489257633386,0.14605819818945215,0.037817973674202136,3.9230778829936336e-05
SXM,0.054447649184239826,0.40398514038297106,0.36033014868111773,0.17878057223939958,2.65924156621804e-06,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.20742861431519755,0.222654597494316,0.08094717100604237,0.31080658472854356,0.06758484116799847,0.037817973674202136,1.2616330098448132e-06
SVK,0.02353300736636052,0.4437289772923876,0.3555942907054728,0.3980817497714293,1.7854907658892554e-05,0.0012720368273506746,0.06000075530330823,0.18565049011432913,0.0457579805335005,0.10752681227887556,0.08910299979793156,0.4060885253367435,0.06758484116799847,0.0011015227667784907,1.3252153083568336e-05
SVN,0.006903062913420831,0.2766304283068127,0.343333068956831,0.12027979094912669,1.2937421270568719e-05,0.00020560139892058949,0.0800243855068085,0.18031389552874905,0.028047919783482228,0.10957120908890261,0.08505244594669067,0.6239795186127444,0.001723478696668438,0.00013396111751914284,1.287666706873357e-05
SLB,0.054447649184239826,0.031823515343722755,0.404332354268851,0.007849032664691634,0.00031832831060065364,1.0643914420641746e-06,0.039610263492954094,0.187355235606945,0.10166461120519152,0.3394587711174742,0.08952550654885463,0.8094641707285052,0.028951754374759227,1.38620140439308e-06,0.00016408648731635708
SOM,0.054447649184239826,0.7804107931669911,0.3976620192153606,0.029603807236878523,0.00026380309489636817,0.00012625669366906296,0.008025097649927706,0.1837789760409139,0.8676946278857509,0.6361192437096501,0.08802836306188806,0.11492278160082606,0.004835634565076998,0.0007494678099033758,0.00012515699846472414
ZAF,0.02788704615118118,0.8870156130038743,0.40930061977436205,0.14948970120313865,0.008706990040551725,0.005029301718933885,0.0437806167591014,0.19135768154613006,0.08548921573984229,0.07541019648570446,0.08857945882396163,0.07701664923894805,0.0012144179023373376,0.005937881046406235,0.004160400063809799
SSD,0.054447649184239826,0.40398514038297106,0.36033014868111773,0.17878057223939958,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.16819423088982233,0.20742861431519755,0.222654597494316,0.08094717100604237,0.31080658472854356,0.06758484116799847,0.0015816558024125042,0.00018533489044224262
ESP,0.20571844677187803,0.6440755960496916,0.32418699988918237,0.35615242826877513,0.009025393063177333,0.005052804546366104,0.028271272578173894,0.16565679026071486,0.1412084929811286,0.17102485084049526,0.08261843966419899,0.35008706643239146,0.014708511075160023,0.009142681659264728,0.00538004422488371
LKA,0.054447649184239826,0.44009548532716825,0.4015106080342413,0.24145257624916056,0.002286335699285448,0.0011688898458745616,0.04591165109303178,0.1846684084718439,0.22257535765328634,0.23570435066725293,0.0887723423406874,0.34146628313959043,0.03819286547092501,0.0013171685744543045,0.0011062619033863849
KNA,0.014054636091724818,0.20967818250001563,0.4085240827466671,0.2101782284940359,1.5375059372935256e-05,0.029565836283127044,0.03283508724415558,0.15700335390145828,0.04217266174688572,0.3563986145005091,0.07809026948582765,0.42773817239144524,0.06713780163984913,0.037817973674202136,7.299448128387848e-06
LCA,0.054447649184239826,0.19458738967714403,0.205137289080143,0.04962823102401092,1.676799543143042e-05,0.0,0.010477135889855195,0.15885633813256247,0.7356777249106704,0.4180618672758988,0.0777687969579514,0.34639779862520315,0.02793704372332324,0.0,8.030394237266192e-06
MAF,0.054447649184239826,0.40398514038297106,0.36033014868111773,0.17878057223939958,9.391765848944665e-07,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.20742861431519755,0.222654597494316,0.08094717100604237,0.18584880484922453,0.06758484116799847,0.037817973674202136,4.455767376039221e-07
VCT,0.054447649184239826,0.280707377113842,0.4047783005769647,0.17646883380799247,0.00046539893172585007,2.199742313599294e-07,0.1936193055525583,0.18865232456871792,0.8782919177881287,0.416835571622496,0.08865293825890479,0.6740116655865203,0.060902870633835315,5.960666038890244e-08,0.00022080079616343572
SDN,0.020904738085698447,0.6271935281729863,0.404815332685045,0.10861417014320071,0.0006226687995120825,0.002214998590935547,0.0059695936468201725,0.18324161061389369,0.06849998434199038,0.23672423603646148,0.08741297279423921,0.1196161779820234,0.0012576668025229155,0.017109662142199084,0.0003034252421077765
SUR,0.054447649184239826,0.0017615240264228988,0.3481975132914616,0.004303836340788583,0.0003125558569436989,5.818850615191165e-05,0.04767312630829323,0.17625586006263086,0.012764897969958883,0.17714306163543697,0.08514429524036961,0.9961762799740768,0.048281773165260056,6.318999101925855e-05,0.00014949850518641258
SWZ,0.054447649184239826,0.785113769376123,0.5449873162792368,0.14244340072053285,6.226002079637474e-07,2.6815568397070103e-05,0.016870238891646343,0.18694757907610207,0.185212096880361,0.322129924197689,0.08908462993919578,0.3180002712927096,0.0,7.973569098209435e-05,2.953823316700158e-07
SWE,0.026685672150215962,0.08343337006999585,0.3592219766515392,0.09035852238314816,0.002705229561240176,0.0017919384724297733,0.06567227389455965,0.18618785554134934,0.034707189388730894,0.13389117279199428,0.08654958943365726,0.6952500796724822,0.017566137253282956,0.0014194369692648084,0.0013128893541098576
CHE,0.04144221837290163,0.4311991126932364,0.357151829927709,0.14148008830844785,1.8329772224288634e-05,0.0003748431861802668,0.08412460346576317,0.17597791242796526,0.026333951463303057,0.09517943892789606,0.08537391847456693,0.3113538882352835,0.0,0.00023245072730127117,1.4774123063698586e-05
SYR,0.1811714552610602,0.8312689539819493,0.48942290286136897,0.35056386039239484,8.91268026518951e-05,0.0019979535648241785,0.02223019486825352,0.18075861174421406,0.13400483689823767,0.3419962401671161,0.08552087734445322,0.02538971873144192,0.0004646742648598924,0.004561177894036056,8.500502727839318e-05
TJK,0.054447649184239826,0.3664702068950637,0.3982384703263357,0.07443661661405367,1.7517226190166454e-06,0.0003203506019123493,0.028340059129458986,0.1771452924935609,0.04377682864283733,0.190729090212634,0.08360122710656355,0.02961683154727853,0.06758484116799847,0.0005782747088636392,9.612441979770005e-07
TZA,0.054447649184239826,0.4389121183706667,0.4479121277832724,0.15072670705040872,0.003970701417837135,0.0019138829615698869,0.014005481344008284,0.17599644227027628,0.5781686845509704,0.17838376863440047,0.0836747065415067,0.5697673686963037,0.0015876400333420366,0.006787964899046078,0.0018989128807025755
THA,0.054447649184239826,0.42190655903128493,0.3868387774283802,0.40955008016414385,0.029697966604595366,0.012278232841170593,0.03982201817043958,0.1772379417051161,0.11651073409928268,0.06684652085750999,0.08464830905450337,0.3186083447300681,0.0519921111371529,0.015907434615794244,0.020619318863111583
TLS,0.054447649184239826,0.28347785007120796,0.41939600030568375,0.15736007431664897,3.8506239980673124e-05,5.3611977748183055e-05,0.019944053604954787,0.18405692367557952,0.9637182961048119,0.3390948762914486,0.08396862428127928,0.5425635263665534,0.01210325459491834,0.00013584773763052182,1.837878880611234e-05
TGO,0.054447649184239826,0.6586939571657996,0.46616052506097205,0.5314910625053377,0.000292358284095519,0.0002956485601220713,0.014423595675349055,0.17327255545055312,0.21476232601835957,0.2971122823138665,0.08624648676451678,0.0717508281622716,0.007634657945772338,0.0010198949108793998,0.00013895485788985234
TON,0.054447649184239826,0.45828036364840924,0.37044214997509767,0.28677444469164437,2.706728022757648e-05,0.029565836283127044,0.03283508724415558,0.17599644227027628,0.5652166701021575,0.3962096158264357,0.08410639822179768,0.12637718729747247,0.13148158437622234,0.037817973674202136,1.3247146603370538e-05
TTO,0.16266939920977797,0.11322801297176743,0.34446899467309194,0.06706630979707237,0.00017934051753125234,1.8208189602244478e-06,0.020123438140659054,0.1610799192098875,0.03145435686282958,0.16698621481161435,0.08546576776824585,0.45328269907865343,0.047468618998398555,4.574464634497164e-06,8.521279620660176e-05
TUN,0.06366361014675831,0.6972559309850825,0.32590523363200347,0.2418797202619644,0.00115183480332414,0.0007579542102853407,0.01858855391786616,0.18383456556784702,0.10383885198764026,0.15587139477385833,0.087431342652975,0.05954434931884,0.034704486220414776,0.002054543163305755,0.0005595007665395722
TUR,0.22225131364270162,0.5900883733973858,0.4495345337187289,0.4262198962551315,0.004500608062635567,0.012937323181142686,0.03461042534366301,0.18424222209868993,0.105063633736787,0.04474123815150522,0.08814776714367066,0.1400604000328108,0.009500261347341355,0.019224488432179082,0.002733848589769359
TKM,0.054447649184239826,0.8190316772624178,0.5466943490905846,0.05973966335708172,0.00015827763591946183,0.0010768093422215898,0.0386216254127193,0.18874497378027313,0.0029404263721159217,0.22072529317421566,0.0881110274261991,0.08878916468013,0.06758484116799847,0.0014374908563556238,7.522236497189809e-05
TCA,0.054447649184239826,0.008254340089859435,0.36033014868111773,0.01447053032918079,5.867215519115993e-05,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.14876710611324667,0.5025420374556742,0.08094717100604237,0.36609475730804686,1.0,0.037817973674202136,2.785605582054183e-05
TUV,0.054447649184239826,0.6244886790447634,0.3942423064789131,0.17878057223939958,2.7003964952190335e-05,0.029565836283127044,0.03283508724415558,0.182055700705987,0.8269127866558919,0.6002548395407986,0.08699965097268401,0.3370058327932596,0.5843698213416394,0.037817973674202136,1.2816589306360008e-05
UGA,0.0012894385176070817,0.732040835979474,0.40333910922799066,0.4099119639851849,0.004397847370683856,0.000896217594218035,0.020374306739463516,0.1817592232290103,0.7072665241910931,0.3051059385562418,0.08708231533699506,0.17350377868696615,0.06758484116799847,0.0022248532540508933,0.002140640764092802
UKR,0.01575173672043698,0.7865233151406389,0.39038375320921304,0.7710433777664019,0.0028281456158564763,0.013219032116142337,0.0345254537214873,0.18237070802527472,0.12382550086831522,0.13049861930329062,0.08807428770872752,0.1670836505745174,0.02174484058435592,0.019689743368139747,0.001486223711517981
ARE,0.3360660530364612,0.07107949279948607,0.355670607087911,0.011177195343946376,0.0009152645158902995,6.02090759060968e-07,0.2646812080536912,0.18768877276854373,0.010847153948507743,0.12935714009916013,0.09132575270496171,0.037731753528049174,0.0861386466359859,1.1921332077780488e-07,0.0004371858767924146
GBR,0.021592549551157764,0.7731866376947808,0.44967690447720643,0.32596761080701653,0.007073719749236656,0.007449853101580835,0.09620541012969637,0.18303778234847223,0.051392679748923226,0.16257130982900522,0.08656795929239304,0.12624659457716322,0.07585209499271765,0.0040447970778785675,0.004221193752851646
USA,0.09710337042353852,0.4946079352515376,0.4569399146225923,0.24807154955928964,0.052353983703864425,0.13001181984344193,0.08614773732708948,0.1811292085904349,0.07452392834914107,0.07078136811155385,0.08598012381284788,0.3362992252210528,0.020896430396516733,0.07874864627209625,0.027411408641122712
URY,0.021666711913038046,0.9356077524918974,0.3931115524109265,0.10946715619808865,0.001327690226494675,0.000807782631254133,0.05855488897041369,0.17690440454351736,0.5529486633579686,0.1483631032257559,0.08818450686114224,0.08790803502653118,0.02713909887438963,0.000716527505930783,0.0006301459019193523
UZB,0.054447649184239826,0.6930974712017909,0.43594161651400004,0.14236588612717913,3.059183055740515e-05,0.0023171588815448668,0.05366025378191156,0.18140715622510054,0.20742861431519755,0.222654597494316,0.08481363778312545,0.07830988850873005,0.06758484116799847,0.002239948987344734,3.3538410845041286e-05
VUT,0.054447649184239826,0.1629352621397107,0.40546791909563895,0.02256581248648711,0.002422358015906681,2.7212941202107394e-07,0.006347245300934417,0.18092538032501346,0.8381371874806699,0.4497538140414329,0.08692617153774088,0.36492838333642563,0.014800326581087651,1.990585216708463e-06,0.0011492525488448668
VEN,0.054447649184239826,0.2678729198409541,0.46449531881073014,0.04141639891739955,0.004254037275190128,0.0012715695595076084,0.04437676687023889,0.1852057738988641,0.004873733717336609,0.18497634072445765,0.088634568400169,0.5468927827242722,0.02609405385792224,0.001481509681952126,0.002114521956900896
VNM,0.054447649184239826,0.3558804415599207,0.42014813389164585,0.2822552123943528,0.020977395437473314,0.014057630653629966,0.0628924879690973,0.1801100672633276,0.20251832201018113,0.11512506616282282,0.0869078016790051,0.42639003535693165,0.27569792095221535,0.011621080853588947,0.017223288169980623
VIR,0.054447649184239826,0.18654295911151197,0.36033014868111773,0.07864351489860526,1.7232307450928808e-05,0.029565836283127044,0.03283508724415558,0.16819423088982233,0.0093233743838605,0.2176757810104471,0.08585153480169737,0.5410387927043792,0.11879828569769997,0.037817973674202136,8.175582163002301e-06
PSE,0.07436826409172699,0.6662094817282327,0.21993450921382113,0.22636654802034525,1.913176571251312e-05,2.426315771900021e-05,0.027393232482358268,0.19813960383197138,0.142944201282169,0.3266359660086625,0.09323621801348347,0.015400382824157127,0.001699649774423129,4.526640686045602e-05,9.126813400583708e-06
YEM,0.053549579548562626,0.4902699368871521,0.40619767783584393,0.033536729865494476,0.00251571638946355,0.00019947760015724694,0.008765564643173136,0.17510700983934627,0.043659796932996396,0.5493289130313862,0.08464830905450337,0.01051288153892265,0.007415407433492798,0.001093000400544282,0.0011954423351497408
ZMB,0.054447649184239826,0.33586820306105436,0.3593406492876975,0.050478604601401224,0.0006937982351354661,0.00037862319498818404,0.02475641468309631,0.17946152278244112,0.13222614927693296,0.11082944453172454,0.08512592538163383,0.6840984030724292,0.06758484116799847,0.0007790923201166603,0.0003548192645782603
ZWE,0.054447649184239826,0.4577433069229461,0.34796778903187126,0.1387621930344263,0.00010994697570803872,0.00044957127095041364,0.007082317270549643,0.16069079252135565,0.30157038365704897,0.17830389955918727,0.07838418722560024,0.4510572833019678,0.06758484116799847,0.0029859457489315095,6.468873063573346e-05
