CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.05635097887106052,0.8482203242566414,0.4329778300392274,0.4987694826040957,0.006510709767957168,0.008748298545000564,0.019756576533805217,0.18944910778809274,0.0334314807038478,0.19149344607497115,0.09217076620680788,0.10036133384775064,0.008027630480816565,0.022368720360874027,0.004092872658901915
MNP,0.05635097887106052,0.06885508361347285,0.35935428289841737,0.02990624821649676,2.5537161072411336e-06,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.21315997878801138,0.24325240207994808,0.09149570532839262,0.66639240327989,0.055431938116372204,0.038131588977341396,1.3296210109308948e-06
NOR,0.07614849060532879,0.0271069086161798,0.449848776336503,0.031096847402168115,0.029952694510019723,0.00042825044597442615,0.05313558773387427,0.165712379787648,0.0724651863566719,0.14495270697599022,0.08792732883884123,0.3349897675640209,0.03532794371932195,0.0004180076472933288,0.019316176825558026
OMN,0.05635097887106052,0.049311840500791806,0.38340583777188847,0.0015054738745145112,0.001729836638824835,1.1298160360363857e-05,0.13941685189581127,0.23736728000444723,0.024949703578024857,0.22819615032362486,0.10470819479398204,6.533231007300196e-05,0.014557842912121208,4.244548700251611e-06,0.0008213280958891712
PAK,1.0,0.5031556888756309,0.38904486875252153,0.5248175245176483,0.0047830786112249505,0.012351020895139004,0.03436360301258119,0.1809809698519466,0.16814854715549807,0.24819385547102332,0.09920642210261403,0.022125188353137818,0.027452268030380436,0.018481358335096593,0.0029706651160855465
PLW,0.05635097887106052,0.11703140691676388,0.3480526160527744,0.02990624821649676,1.0193759337169154e-05,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.8617967201086739,0.4797946850860984,0.09149570532839262,0.8857392431457636,0.035310463473580814,0.038131588977341396,4.961972588838464e-06
PAN,0.02108452769023185,0.3344014352930474,0.3393135332740878,0.10532582787861254,0.0019213864519597155,0.000120203499538044,0.025847558212304965,0.16873274408434782,0.7268193124186584,0.14661843783531736,0.09394345757481125,0.6390598903533208,0.030088466130247665,0.00023723866695204488,0.0009435990087142714
PNG,0.05635097887106052,0.0257074552767202,0.4034124064606754,0.009099323937063203,0.0023886842510045794,5.655821325981668e-06,0.05671788342432939,0.2077751218337132,0.2885632362746392,0.21769005106261935,0.09823281958961735,0.7495228210286704,0.008368692402789148,5.177462245408153e-06,0.001141722522264489
PRY,0.05635097887106052,0.5886876765785969,0.6561681632315608,0.14360092683882553,0.00018782476443299562,0.0017653159136808642,0.04577272923455405,0.2614004854818686,0.5953482084052639,0.13566943910926854,0.13532156437716994,0.43133014340642545,0.06758484116799847,0.001995156908940151,0.00010391660570715506
PER,0.05635097887106052,0.20455009661513088,0.3949249557785662,0.043913202388972006,0.045438988269262535,0.001727269951178575,0.0517207427868534,0.22825059758741453,0.1984452848257284,0.19306018043778458,0.11414111725480831,0.5909002349319509,0.005760235742912833,0.0017313017888223546,0.02200345543691629
PHL,0.1600021588128177,0.44624920868992474,0.3859652472645534,0.24467430339714408,0.026425917593006637,0.007858532936907175,0.04273802844256458,0.20141938592102582,0.07363148376314997,0.20848982649646994,0.09820526480151368,0.2319267427614349,0.04709605310250325,0.009500011112483558,0.025283671223631617
POL,0.00559306232454964,0.5193244694438574,0.3336879214574819,0.48670289622806545,0.002002039560255765,0.009456255096077825,0.04485557521741945,0.177200882020494,0.10806270646026479,0.13939106946592797,0.08837739037786799,0.30794639683900243,0.0209338786400442,0.010901868275537853,0.0011037887021686733
PRT,0.22404063093478782,0.43867193204420124,0.3919665904927203,0.17246167267586873,0.0023592537914384907,0.00036161634852688264,0.04436462806707093,0.18566901995664017,0.11385103591811035,0.2583756619534722,0.09156456086852692,0.3575374688560008,0.02572461553882985,0.00042143572336639294,0.001160484962654639
PRI,0.18746656372346412,0.23856392216303646,0.7125941458886701,0.08813281755923305,2.0018179567919135e-05,2.0968511408664237e-07,0.024555450052871228,0.18403839383326848,0.21315997878801138,0.24325240207994808,0.0926667523926741,0.5464395703475197,0.1019044522408722,4.352672409794271e-07,9.582403098583224e-06
QAT,0.05635097887106052,0.059103631437526755,0.5402370086656093,0.01507399637979124,0.00014519247900632545,9.455343977003417e-07,0.10155322730313558,0.22919561954527767,4.716808220190669e-05,0.151421081022843,0.11371861050388522,0.0,0.21696586789981243,4.86556692941971e-07,6.906439432860794e-05
ROU,0.01033794138916958,0.6784264061643801,0.46608250897255726,0.547274438525455,2.8354690827094734e-05,0.0059310804036395584,0.044049019184704025,0.1615987547945967,0.08075072860709255,0.14128443051186645,0.08200304939655013,0.28631945237749473,0.04265532106941192,0.006960764607513506,5.841721302155726e-05
RUS,0.036443134432015495,0.14135005308289933,0.29313382687868156,0.10000939124148558,0.043010013807078,0.021152525529951175,0.02400246013077537,0.1342487075434988,0.01892021526780163,0.2691593403380922,0.08897441078678105,0.5032196965307177,0.013961154938048385,0.04484701717036252,0.02101116104875255
RWA,0.007823897201770633,0.8068230113319345,0.42654807002199796,0.6271399835367277,0.00013717254412408056,0.00026338011436730644,0.025031560888236687,0.2581762929197473,0.5261509801413835,0.2967517848212397,0.12458438194610284,0.18277819387003685,0.06758484116799847,0.0005362076548445224,6.558138605500064e-05
WSM,0.05635097887106052,0.13362925681807403,0.36677815465158436,0.03889474045995797,0.00013548413678045006,0.032571413366106895,0.038786458025060894,0.19687957455482055,0.21060650755602642,0.477088211291681,0.09229935521795839,0.6108974990209973,0.006643948480534837,0.038131588977341396,6.43032316605031e-05
SMR,0.05635097887106052,0.1812665046544857,0.35935428289841737,0.2294155270321462,0.0353054453509683,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.21315997878801138,0.24325240207994808,0.09149570532839262,0.0,0.0,0.038131588977341396,0.03243036051513583
STP,0.05635097887106052,0.5563894387087565,0.39237448169582134,0.12186755642058503,5.0926586502255006e-05,5.400012582738912e-07,0.020483555967975138,0.19447069505438508,0.9473188204276283,0.5828852287059979,0.09448536840751695,0.5644847699287101,0.016085035692512892,1.3335257510261428e-06,2.4161273434567734e-05
SAU,0.05635097887106052,0.8904099909002136,0.4659773334385714,0.020343874442207383,0.0006874350499591587,0.0005553125291679844,0.07343436414251495,0.1554653769896418,0.011572898865352881,0.3075950019123646,0.09014089681650347,0.004594914131419154,0.00748166412988716,0.00039391546688497713,0.00045818305474197465
SEN,0.013412440436211873,0.5409207453088307,0.4331489910829112,0.27168469670715645,0.004323525789926421,0.0006277056939113898,0.01528005567664386,0.3018326014045621,0.2970378890803758,0.43474156499607247,0.13745246799052116,0.44493591979285746,0.06328461515380471,0.002050416441724877,0.0020516235435838947
SRB,0.012471813319695605,0.44275204655837663,0.43739987312646234,0.41776474130686353,5.071553558430119e-05,0.0032979253455718274,0.06603104296596818,0.18581725869512852,0.19775632028401274,0.1281181169258212,0.08856108896522585,0.31361656449855313,0.06758484116799847,0.0025983929464926964,6.488898984364533e-05
SYC,0.05635097887106052,0.0568110027876501,0.338426763192786,0.026913609034262105,0.0009192217206019335,0.032571413366106895,0.038786458025060894,0.15715159263994663,0.8516377745851439,0.32738424153426793,0.08275621360471738,0.8938713404153404,0.29390076438796325,0.038131588977341396,0.00043610948354988824
SLE,0.05635097887106052,0.5999542623396322,0.41486663666251056,0.3013892871197324,0.002110498626992229,0.00040611323276237545,0.02269551565635857,0.2652546926825653,0.04049027181877016,0.20583550251043517,0.131620037841909,0.38182788869261314,0.05103185701184017,0.000908814433741169,0.0010016665190940126
SGP,0.05635097887106052,0.00827095510614331,0.4062673088677132,0.01253018367691162,1.8266456948902488e-05,0.032571413366106895,0.038786458025060894,0.2159097226082606,0.01978119092639046,0.05036789461981371,0.07950474860848321,0.2354720241952907,0.14605819818945215,0.038131588977341396,2.630840259699688e-05
SXM,0.05635097887106052,0.4022115844974427,0.35935428289841737,0.18021567402319352,2.65924156621804e-06,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.21315997878801138,0.24325240207994808,0.09149570532839262,0.309792465730519,0.06758484116799847,0.038131588977341396,1.2616330098448132e-06
SVK,0.013370225109112416,0.4446651669440646,0.2711109726094021,0.39844250453383134,1.695794125758885e-05,0.0009062768029398361,0.04955329204341914,0.13445253580892025,0.042995904078260636,0.11188374040852381,0.06837261421459669,0.4076361334466728,0.06758484116799847,0.0009474672737012658,1.1484865573746037e-05
SVN,0.011264254874270529,0.3398236990993492,0.4001598868534979,0.1261512479822361,9.919393143829197e-06,0.0002031650069097046,0.0796238050022659,0.16350732855263403,0.04110334001602513,0.14699954985384756,0.08274702867534948,0.625987497755504,0.001723478696668438,0.00013303374877960387,8.603135571894155e-06
SLB,0.05635097887106052,0.03894927377443464,0.404332354268851,0.0093245032154183,0.0003952985803784091,9.267301488905413e-07,0.027132922592200952,0.20151203513258104,0.10166461120519152,0.3394587711174742,0.09633153921046346,0.7993503836779039,0.028951754374759227,1.7452275681308876e-06,0.0002231138901444218
SOM,0.05635097887106052,0.7760127665218228,0.3976620192153606,0.024117890414150918,0.00031656582438482136,0.0001262432113774635,0.00690563024666048,0.19033854021902274,0.8676946278857509,0.6361192437096501,0.09099509524771755,0.10873425991596841,0.004835634565076998,0.0008575624092165438,0.00015018939945370854
ZAF,0.02788704615118118,0.8816081921356982,0.3848902375560508,0.1422042878925211,0.0067605412920849935,0.005215887409944851,0.055108817626621204,0.19541571701224822,0.09978780927958929,0.11885947506221338,0.10373459228098536,0.07701664923894805,0.0012144179023373376,0.004911526436982363,0.003233197928585738
SSD,0.05635097887106052,0.4022115844974427,0.35935428289841737,0.18021567402319352,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.18625685154512578,0.21315997878801138,0.24325240207994808,0.09149570532839262,0.309792465730519,0.06758484116799847,0.0015816558024125042,0.00018533489044224262
ESP,0.2108578095808785,0.6070061300269193,0.4040481389713319,0.3448973678542584,0.01029188324045342,0.007053371192180551,0.0435418869634649,0.1914132710730632,0.1515537987637611,0.19491072477887209,0.09030622554512556,0.36895739078089507,0.014708511075160023,0.008372309932183105,0.006146209670333505
LKA,0.05635097887106052,0.45953195446404066,0.4418427236804384,0.2634046416905258,0.004117455673636318,0.0015858510014173078,0.05275119230022227,0.22661997146404286,0.2692450987304992,0.2934951893923974,0.10934658412476808,0.339047966686761,0.03819286547092501,0.0015590052714647212,0.0019938014007986476
KNA,0.18492942225953732,0.23951044423782283,0.4062636424986379,0.2382399759028378,0.00022914853416835214,0.032571413366106895,0.038786458025060894,0.04235921952304186,0.11541468682495064,0.380662253419424,0.02631482263901391,0.42773817239144524,0.06713780163984913,0.038131588977341396,0.000108720723975357
LCA,0.05635097887106052,0.18913793671332943,0.15688964664536742,0.0676821854348697,2.0714647597166717e-05,0.0,0.010477135889855195,0.1373061315248207,0.3706087958225884,0.4594766996609414,0.07593181108437276,0.3414255814200569,0.02793704372332324,0.0,9.932356064409227e-06
MAF,0.05635097887106052,0.4022115844974427,0.35935428289841737,0.18021567402319352,9.391765848944665e-07,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.21315997878801138,0.24325240207994808,0.09149570532839262,0.18584880484922453,0.06758484116799847,0.038131588977341396,4.455767376039221e-07
VCT,0.05635097887106052,0.280707377113842,0.2472085620286924,0.17646883380799247,0.0007003408135920344,2.0649193976044986e-07,0.2523657178618442,0.21781829636629793,0.8243778095775482,0.4295326779709256,0.09187684846703528,0.6999351911860011,0.060902870633835315,4.297224353618548e-08,0.0003322650712871854
SDN,0.03816990800347657,0.4630334364613148,0.39292431989055965,0.11514787230932362,0.0007529980176215106,0.001263911617879104,0.005239916700835149,0.16452646987974132,0.03762348709697859,0.5038717966857319,0.08630159634072415,0.11590536931204465,0.0012576668025229155,0.01093219420366176,0.0003672603678697856
SUR,0.05635097887106052,0.002152184596798942,0.4093903226459451,0.004833303273030121,0.0003702255202745782,8.043996404541057e-05,0.05623233129761107,0.24904108066040362,0.023815952341543024,0.28980152523061903,0.12817568932894907,0.9948801036941021,0.048281773165260056,7.425603683052851e-05,0.00017600331200156902
SWZ,0.05635097887106052,0.7838253328226634,0.29043278466048517,0.14004232974874073,6.226002079637474e-07,3.0470333811971125e-05,0.015323215865685488,0.19139474123075212,0.185212096880361,0.322129924197689,0.0927953414038246,0.3309318904580328,0.0,9.926449636718405e-05,1.3417366930095632e-06
SWE,0.035876907365423906,0.07989593130914353,0.34179826311708755,0.08804370131661476,0.002237498516870936,0.001518354392104545,0.05998187272060251,0.16750977449181906,0.04718915698234396,0.1618903977621743,0.08278376839282106,0.6916774926162589,0.017566137253282956,0.0013152278924881543,0.0011148329974850133
CHE,0.04144221837290163,0.42690284484952246,0.36147031134800545,0.1408950230705383,2.2160346385150334e-05,0.0003278336285472078,0.08133807376076307,0.16825096818426075,0.03762958070119398,0.10319705942691576,0.08982860921799511,0.31597494951387506,0.0,0.0002101911051495271,1.6826779944795307e-05
SYR,0.16939231915986286,0.8358235673210618,0.48942290286136897,0.3513489099083753,7.002669457707505e-05,0.001384016129013036,0.015762910291547076,0.15913428576722813,0.21037411793574873,0.40717167470349835,0.07932105002112534,0.02703314228091666,0.0004646742648598924,0.004389330505933446,7.63287970956112e-05
TJK,0.05635097887106052,0.3730966887463903,0.4406545244725823,0.07381696325951545,7.270704123508848e-06,0.000490527989249601,0.04119100541660372,0.21911538532807087,0.04377682864283733,0.190729090212634,0.10566342744824293,0.02961683154727853,0.06758484116799847,0.0006148066606750144,6.0388164145825945e-06
TZA,0.05635097887106052,0.4650561222224305,0.4084124737985398,0.18025444068410754,0.003712332884078077,0.003066581994422063,0.021373734866958715,0.23736728000444723,0.3191198622049704,0.18575281252912276,0.1137737200800926,0.5469401503991761,0.0015876400333420366,0.007270436456449302,0.0017979947561154851
THA,0.05635097887106052,0.45335521494869846,0.38364925800545047,0.4246395094609338,0.01910664010073072,0.014063237158152464,0.03928925958695698,0.19991846869383142,0.13247459329954447,0.08576055167155346,0.09885739478663409,0.32155695611918444,0.0519921111371529,0.018461890522573295,0.015503772494205701
TLS,0.05635097887106052,0.27379074807545517,0.36720406724030713,0.1388447545610602,3.375759432671234e-05,9.289156993182464e-05,0.03221098858413,0.23332777438064004,0.3053062940882308,0.27361963006539924,0.11048551536638684,0.5044888929373209,0.01210325459491834,0.00014805046859339412,2.3785787419732967e-05
TGO,0.05635097887106052,0.7432394629444197,0.3984551647416355,0.6226072692672557,0.00029055379874701393,0.00037107027331529665,0.015162713912686936,0.22159838419775046,0.18131231237397635,0.2558375651076717,0.11438911034774142,0.05334841368541956,0.007634657945772338,0.0012210036244273434,0.00013834907378591893
TON,0.05635097887106052,0.48905968131439986,0.3911506989832442,0.3250137231313107,2.189653273770807e-05,0.032571413366106895,0.038786458025060894,0.25669390553486393,0.8868795894628425,0.5690672376366407,0.11922956812462113,0.12637718729747247,0.13148158437622234,0.038131588977341396,1.1891892413826925e-05
TTO,0.16266939920977797,0.11322801297176743,0.6393040563294813,0.06706630979707237,0.00014698641180893287,1.9364828302620883e-06,0.021621905953948074,0.10747308540404323,0.02524513816504036,0.21031799132513626,0.08320627514374415,0.4461878394409007,0.047468618998398555,4.539809599387337e-06,6.980285015778297e-05
TUN,0.06843199232746067,0.7125187955125537,0.3156739504949225,0.2501202650750437,0.0010155643541386694,0.0003948388438108844,0.022022486458490684,0.18924527952267126,0.07738184377287873,0.17350201859890504,0.09290556055623933,0.06442503368923672,0.034704486220414776,0.000909586547923416,0.0005089727950525844
TUR,0.23484737778870868,0.5582560569733594,0.4474878222245779,0.3824690302249179,0.005127735312789424,0.01162488418343414,0.03592950862124776,0.1908017862767988,0.10589635986630594,0.06753208732166477,0.0989676139390488,0.14716719767094139,0.009500261347341355,0.016654555586719983,0.00327246074888894
TKM,0.05635097887106052,0.798282017022412,0.5466943490905846,0.05681026105497715,0.00015827763591946183,0.0005004023486576304,0.02208048296251537,0.13834380269423907,0.0029404263721159217,0.22072529317421566,0.08948876683138307,0.08878916468013,0.06758484116799847,0.0011498291133187808,7.522236497189809e-05
TCA,0.05635097887106052,0.008254340089859435,0.35935428289841737,0.01447053032918079,5.7711873514470084e-05,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.14876710611324667,0.5025420374556742,0.09149570532839262,0.36609475730804686,1.0,0.038131588977341396,2.7380440201751124e-05
TUV,0.05635097887106052,0.6614238602439528,0.5004457626533461,0.18021567402319352,0.00012098493871702313,0.032571413366106895,0.038786458025060894,0.18850408583022957,0.8269127866558919,0.6002548395407986,0.09116042397633962,0.3370058327932596,0.5843698213416394,0.038131588977341396,5.74118116682357e-05
UGA,0.0012894385176070817,0.7848616336771513,0.41035458002914543,0.46338224323031807,0.004366685702647976,0.0011603158180115874,0.025831373141414357,0.17651527785498544,0.6683746479257973,0.23469148264915804,0.09718573764167754,0.13880566392577012,0.06758484116799847,0.002291390921461761,0.0025473171505598427
UKR,0.01575173672043698,0.785897435577838,0.37703058719289506,0.7717173011891022,0.0022154753535824556,0.01372305694367446,0.03592546235352511,0.2022902885096448,0.19226700132175098,0.17079326414774573,0.09252897845215571,0.16662975686201315,0.02174484058435592,0.019662573820613642,0.001165568167161467
ARE,0.3360660530364612,0.04924974037063482,0.3045798277863085,0.00831199390679245,0.0008400776263692537,4.626341923217199e-05,1.0,0.17948005262475217,0.01677821230286127,0.12640615386942433,0.09650605286845344,0.038372709597596234,0.0861386466359859,2.4355558675186414e-06,0.00039955216514557545
GBR,0.006772728725111245,0.7854612153346554,0.38272045602304694,0.3396808328027394,0.006464795640756316,0.007431581048492067,0.09292658451844019,0.18416810272944578,0.061739018419172065,0.16728347802854124,0.08885500670499845,0.12783460205612185,0.07585209499271765,0.004175931730734153,0.004075239084673245
USA,0.09710337042353852,0.4913299580679617,0.39814353061629615,0.23463639736658345,0.04639564761573227,0.1425099658908631,0.09339460281836033,0.19128356217688586,0.09842199947460001,0.08601124691849266,0.09578962837775779,0.34121240972843225,0.020896430396516733,0.07968142674191797,0.024498358414561664
URY,0.021666711913038046,0.9103469754975941,0.37580370033539434,0.1598847992830918,0.000782492383405556,0.001186211752202714,0.05655333520360818,0.2591398447199215,0.6200179411351641,0.17673769087368696,0.10428568804305896,0.10000997571391342,0.02713909887438963,0.0010888875409774477,0.0003716659202494409
UZB,0.05635097887106052,0.6912741547815212,0.4406544987996848,0.14074786306203177,4.3022729624884716e-05,0.002627769592168034,0.06023409007531453,0.22730557562955142,0.21315997878801138,0.24325240207994808,0.11113764535150725,0.0778464460729424,0.06758484116799847,0.0022668551566040035,5.3724539002558294e-05
VUT,0.05635097887106052,0.16657121106826087,0.42507807458714836,0.02256581248648711,0.0010683766805928419,2.9164325512558384e-07,0.0067559183409223325,0.24911520002964777,0.8381371874806699,0.4497538140414329,0.11291033671951063,0.36492838333642563,0.014800326581087651,2.0210816476051106e-06,0.000507396755086318
VEN,0.05635097887106052,0.2679357312142306,0.3944662764640433,0.04211871319745462,0.002309445774801391,0.0010624680867283645,0.03919754418524353,0.17230900365037893,0.001900561278671024,0.2958365200772123,0.09319029336664401,0.5445086589255875,0.02609405385792224,0.0013979328268784584,0.0011869229579915556
VNM,0.05635097887106052,0.3811098135662048,0.3910591915960923,0.2857803245784378,0.0237401680314936,0.01582888161399178,0.0689794233798744,0.20903515111086404,0.19281776333942272,0.1600746184513368,0.10373459228098536,0.46065905173378663,0.27569792095221535,0.011944796308952649,0.024787218634257684
VIR,0.05635097887106052,0.12322550562718676,0.35935428289841737,0.03931168564637741,1.096409518770057e-05,0.032571413366106895,0.038786458025060894,0.18625685154512578,0.0093233743838605,0.2176757810104471,0.09425574517331962,0.5245736505879087,0.11879828569769997,0.038131588977341396,5.2517977274889245e-06
PSE,0.09071164883727188,0.45288120094819523,0.3542403540345516,0.09991014350591468,1.7918222934278697e-05,9.598682024534725e-06,0.02138317615831157,0.1295977171234273,0.1517563833506456,0.4361731477793608,0.06574572441537925,0.015400382824157127,0.001699649774423129,2.274756504609044e-05,9.902817831242225e-06
YEM,0.053549579548562626,0.49144521397514357,0.42180296962120306,0.03364102473253832,0.0017291401707955874,0.00035938999642723174,0.013881395800513605,0.24407508292104435,0.06585382962762244,0.6018277014812399,0.12014806106141043,0.01051288153892265,0.007415407433492798,0.0012854287208979161,0.0008211128172406659
ZMB,0.05635097887106052,0.3459144690028563,0.3402890488675269,0.06294125863274734,0.000806161743854076,0.0011000925502195964,0.033318317184229264,0.29964608001185916,0.05910361002728242,0.08073842116881022,0.15065121149218363,0.6727695235320754,0.06758484116799847,0.0016965012025650665,0.00043398673594602236
ZWE,0.05635097887106052,0.46060760945874896,0.44395596367198387,0.14232071448674127,0.00011079117937985398,0.0004924247347993594,0.009055547163296573,0.1843534011525562,0.20123719909518323,0.34910034414166075,0.08405128864559032,0.4083271912804882,0.06758484116799847,0.0026190806162518588,6.649106350694033e-05
