CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.054447649184239826,0.8640363048748915,0.41037596149881495,0.5289991569198496,0.004657640498139101,0.00758201503897047,0.014948261723386346,0.14508866529545833,0.001386627069148727,0.38477880289348143,0.06997997685397798,0.14582975807520213,0.008027630480816565,0.025287086018938563,0.002338496861509735
MNP,0.054447649184239826,0.06885508361347285,0.3608253129559317,0.02990624821649676,3.5351028757263627e-06,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.2083945229676996,0.24487747164161489,0.07341534287451744,0.7024373749612556,0.055431938116372204,0.03626472770726998,1.677170866261954e-06
NOR,0.07291859941411281,0.028202085859912792,0.36698477383761025,0.033109501617076265,0.030515746701482802,0.0004611734924660605,0.05217797103951315,0.16687975985324363,0.06398413362062406,0.11578835579023761,0.08505244594669067,0.3352942533881167,0.03532794371932195,0.0004582684808825215,0.016937518280290376
OMN,0.054447649184239826,0.03858572067467494,0.38340583777188847,0.0013586943501645242,0.0012707375769999063,4.186606338785753e-06,0.04357965212887632,0.19687957455482055,0.03569279792043,0.4356506682073098,0.07606958502489117,6.533231007300196e-05,0.014557842912121208,4.965373430536012e-06,0.0006028803454187
PAK,0.9271409461314374,0.5240840916721841,0.4351078396961891,0.5542827219454731,0.006479980754303093,0.010807369466428067,0.03162427976434537,0.16206200085237274,0.10555541549919584,0.26756305233284017,0.07596855080184434,0.027751569979395173,0.027452268030380436,0.01753600224613422,0.003136825187370227
PLW,0.054447649184239826,0.11703140691676388,0.4397417784297601,0.02990624821649676,1.3401733290067106e-05,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.8617967201086739,0.4797946850860984,0.07341534287451744,0.870134407844684,0.035310463473580814,0.03626472770726998,6.368242811597629e-06
PAN,0.02108452769023185,0.3289774189740861,0.46398486814760426,0.10145745728972816,0.0024017066835849,0.0001074716039052197,0.026695925678154465,0.177200882020494,0.7659557903690389,0.21845788183318854,0.0834175285192057,0.6619077434240501,0.030088466130247665,0.00020557644067430253,0.0011483563888894611
PNG,0.054447649184239826,0.021180885130195795,0.4034124064606754,0.006211492548473845,0.0011619131389142803,4.00920776510839e-06,0.05329608968687282,0.17371727166601814,0.1536389623153574,0.35278427291918557,0.07786983118099822,0.7501256005290955,0.008368692402789148,3.90215695336652e-06,0.0005523017584169125
PRY,0.054447649184239826,0.5634475514953347,0.3325559719307115,0.1046205398061931,0.00029546073258944006,0.00035572423230076274,0.024026737737111285,0.12465024922637909,0.2567000917149095,0.3198434295928074,0.06758271028895788,0.4928614877578552,0.06758516183636898,0.0007534572975452191,0.00014069210651848786
PER,0.054447649184239826,0.19676773851402032,0.4425587292393019,0.04740851143384773,0.11247511244402386,0.001260961124801702,0.04074456721120438,0.1556321455704412,0.30364655860618706,0.2194885077564669,0.0731947021327406,0.6014527300712897,0.005760235742912833,0.0015974238433874755,0.05339497242409772
PHL,0.1600021588128177,0.41406703048437193,0.4138258105662415,0.23239341228340868,0.020266069423601787,0.005996270831494516,0.03395627872850083,0.1536123927585376,0.04785618842057552,0.1271008961178186,0.07234050370152655,0.23826743002698791,0.04709605310250325,0.009077508014035783,0.015126544224262102
POL,0.007842002723126983,0.6627117499406692,0.38915852194458406,0.6288923261262632,0.002297088743555195,0.007926385407758734,0.03333585101102743,0.19610132117775678,0.07875511661929378,0.1072988049436493,0.07946800889101162,0.2990240464207915,0.0209338786400442,0.012217464897599577,0.0012690225746167614
PRT,0.20874132379099222,0.46039959535655955,0.34818807813690195,0.24551363638182824,0.002027344565318427,0.0005706479262680977,0.03665244178769503,0.18481664721033225,0.0684863002070452,0.21162024047707884,0.08654040450428936,0.3693804914845473,0.02572461553882985,0.0008017941405164058,0.0009995738103713335
PRI,0.18746656372346412,0.30539702906799665,0.7903172968322962,0.0926335849426616,4.3824723113109206e-05,1.5965871630962619e-07,0.02249185351431839,0.1831674912446495,0.2083945229676996,0.24487747164161489,0.0962947994929919,0.5130201418779646,0.1019044522408722,3.604123651422008e-07,2.1562910211911154e-05
QAT,0.054447649184239826,0.0595808301610305,0.5340097944451582,0.015394139176030325,7.533462516361344e-05,2.55986141816434e-06,0.05443848594056841,0.23154890951878,0.00047581296556587464,0.2209763913054274,0.1019251611955104,0.0,0.21696586789981243,2.4397144717318206e-06,3.574126213207191e-05
ROU,0.005699164846785447,0.7132498478114205,0.25258413257656703,0.5621676652631697,7.778281581187767e-05,0.003725025184397382,0.024239841170504324,0.12761502399614577,0.03133737810029463,0.12588230945615048,0.06987894263093117,0.2801853378035648,0.04265532106941192,0.007823055349720434,8.560079842193102e-05
RUS,0.036443134432015495,0.14348183868368353,0.486997841928766,0.10449816356534598,0.04249899621943643,0.0228227657424611,0.020234036125078226,0.1420683009987585,0.012485288686359177,0.3907654745198474,0.07658394106949318,0.49946134711052703,0.013961154938048385,0.05703553402403415,0.020549102978337484
RWA,0.007823897201770633,0.746672713810303,0.44542556488790724,0.5021900799227991,7.096587116196952e-05,8.504665020666432e-05,0.010589082630181918,0.15166675931587822,0.5667560671163132,0.26603564566750987,0.07099031908444625,0.1409769028952753,0.06758516183636898,0.0003916809102210955,3.5020328983589164e-05
WSM,0.054447649184239826,0.18452932984876042,0.3876840957361825,0.06808090350931448,9.068857944475331e-05,0.026494845012214094,0.03009621653522827,0.16628680489929032,0.22077408516054012,0.4129205702053788,0.07978948141888789,0.6108974990209973,0.006643948480534837,0.03626472770726998,4.302569081986637e-05
SMR,0.054447649184239826,0.1812665046544857,0.3608253129559317,0.2294155270321462,0.03671686919371125,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.2083945229676996,0.24487747164161489,0.07341534287451744,0.0,0.0,0.03626472770726998,0.02563041668181566
STP,0.054447649184239826,0.5621605607711305,0.39969580345309474,0.08601823288339805,3.9033867275557655e-05,7.911976386010364e-07,0.02922484300481236,0.17562584542405546,0.9703964857227066,0.602810666286512,0.08314198063816888,0.5897602073882046,0.016085035692512892,1.38620140439308e-06,1.851897025165065e-05
SAU,0.054447649184239826,0.8923635423901252,0.417937638555981,0.022982231497490395,0.0005179084001127587,0.0007689852083937465,0.04657523899954682,0.13624993051309134,0.005391597185642833,0.36968496792277245,0.06980546319598802,0.004594914131419154,0.00748166412988716,0.0008544101872229538,0.00027577194873524543
SEN,0.013412440436211873,0.5161156815314704,0.4061076446461859,0.2375070878467299,0.004600952221576708,0.0003643713483760921,0.010999104426077384,0.20134526655178164,0.5248793465241133,0.45250967146322507,0.09289637562687143,0.46725360726033727,0.06328461515380471,0.0016201242775858164,0.002183366066100801
SRB,0.012471813319695605,0.44275204655837663,0.29148471300590917,0.41776474130686353,5.071553558430119e-05,0.0032979253455718274,0.06603104296596818,0.18581725869512852,0.16995293488358787,0.17333745278391188,0.08856108896522585,0.2862199092143079,0.06758516183636898,0.0025983929464926964,6.488898984364533e-05
SYC,0.054447649184239826,0.09294324526511837,0.42064976927182157,0.02990624821649676,0.00034588079688860595,0.026494845012214094,0.03009621653522827,0.20325384030981897,0.9502795307670867,0.18938795780188875,0.13371420173778864,0.8938713404153404,0.29390076438796325,0.03626472770726998,0.00016622515552725193
SLE,0.054447649184239826,0.4279615844013595,0.44849726682508345,0.0934324570696425,0.0007885812023885235,7.893243096630035e-05,0.01368987246164138,0.07402672003261253,0.18902403169248727,0.640738275142199,0.034719033010636155,0.4092813979309667,0.05103185701184017,0.0002860232529768505,0.0003742794531070968
SGP,0.054447649184239826,0.016436367661086033,0.3493157866999562,0.02052633436173124,5.666717147059871e-05,0.026494845012214094,0.03009621653522827,0.1044527211073434,0.022500766596099547,0.05145998241056779,0.05904072597681724,0.24671844923148395,0.14605819818945215,0.03626472770726998,5.2477925433306876e-05
SXM,0.054447649184239826,0.40661260559876145,0.3608253129559317,0.17889305726032495,2.65924156621804e-06,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.2083945229676996,0.24487747164161489,0.07341534287451744,0.3129646706833202,0.06758516183636898,0.03626472770726998,1.2616330098448132e-06
SVK,0.02353300736636052,0.5586810900890337,0.43946574051513276,0.4372909225914784,1.4425330242143099e-05,0.0007818710859885228,0.03568808131379615,0.14595956788407732,0.03191876374131762,0.09884117716842672,0.07702481767915205,0.4037764271075998,0.06758516183636898,0.0011275764221740587,1.1284606365834164e-05
SVN,0.006903062913420831,0.2815820166502985,0.39774297485468113,0.11822922388284862,1.9574972640216126e-05,0.00017632140953799348,0.06392968126200392,0.18442752052180036,0.03682261448017251,0.10588508168511669,0.08479526792438967,0.6189595707558433,0.001723478696668438,0.0001434274869097432,1.5199673880511322e-05
SLB,0.054447649184239826,0.026677134254875286,0.277067209088597,0.006865385630873862,0.0002064429588417599,1.6051022946327753e-06,0.06185799218800578,0.14579279930327793,0.10166461120519152,0.3394587711174742,0.06963094953799806,0.8192167510987283,0.028951754374759227,1.3487739664744667e-06,9.801853146389294e-05
SOM,0.054447649184239826,0.7749353383075449,0.3976620192153606,0.022867101378569014,0.0002548334308833311,0.00013922523899917287,0.00903396706877576,0.17002983304612077,0.8676946278857509,0.6361192437096501,0.07913735143376747,0.12111130328568266,0.004835634565076998,0.0007421348044741364,0.0001209014902965968
ZAF,0.02788704615118118,0.8928797417156464,0.424350538100736,0.15671837453470014,0.007009697453275367,0.0051526586555176185,0.03640292194479811,0.18568754979895122,0.084840581407941,0.0801636073690769,0.0830042066976505,0.07701664923894805,0.0012144179023373376,0.007288228351474688,0.0033397478427473304
SSD,0.054447649184239826,0.40661260559876145,0.3608253129559317,0.17889305726032495,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.1530486351652235,0.2083945229676996,0.24487747164161489,0.07341534287451744,0.3129646706833202,0.06758516183636898,0.0015816558024125042,0.00018533489044224262
ESP,0.20571844677187803,0.6575600998058809,0.4452746697676368,0.3696517585844286,0.011219192432231344,0.008720715905170913,0.04775405166274628,0.1857616691681954,0.13565961566907248,0.16964346526408097,0.08659551408049672,0.34396760338564375,0.014708511075160023,0.009454423106897283,0.006870908442897028
LKA,0.054447649184239826,0.41182425749171825,0.39893504965697374,0.2008412551826367,0.0031314532215754387,0.0010275067306251774,0.04417175597229115,0.17447699520077084,0.2028793936109343,0.25318891781434794,0.08226941234821905,0.3533966443068853,0.03819286547092501,0.0012025962559784077,0.0015077946320982086
KNA,0.014054636091724818,0.4014570079573472,0.2608877115185633,0.37060670896322007,9.919393143829197e-06,0.026494845012214094,0.03009621653522827,0.26160431374729004,0.26837546373666726,0.36728694192503064,0.12437312857064128,0.42773817239144524,0.06713780163984913,0.03626472770726998,4.711097866126862e-06
LCA,0.054447649184239826,0.25453137227910816,0.41959468004852546,0.04511474242129619,2.1379457988721227e-05,0.0,0.010477135889855195,0.28263568477032264,0.7949664442686664,0.4583251732284646,0.11432481584216617,0.3513700158303494,0.02793704372332324,0.0,1.0148135360934272e-05
MAF,0.054447649184239826,0.40661260559876145,0.3608253129559317,0.17889305726032495,9.391765848944665e-07,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.2083945229676996,0.24487747164161489,0.07341534287451744,0.18584880484922453,0.06758516183636898,0.03626472770726998,4.455767376039221e-07
VCT,0.054447649184239826,0.280707377113842,0.43261500677391934,0.17646883380799247,0.0002405769413755511,2.128782884128349e-07,0.20146097239905908,0.1508143865695703,0.8689086907374338,0.5196092107340577,0.09055421863805868,0.6740116655865203,0.060902870633835315,5.54480561757232e-08,0.00011413773554937322
SDN,0.020904738085698447,0.6101949504619957,0.3601275307006719,0.09403109986552811,0.0005593799054906829,0.0011562839032290483,0.005961501111374867,0.12902329201178497,0.172886518332241,0.441093257640746,0.06694895016257325,0.12332694410076173,0.0012576668025229155,0.008942745672104901,0.0002703949890028116
SUR,0.054447649184239826,0.002841167784553057,0.43924219253944374,0.005009792250443953,0.0002557620549223279,5.807851903623168e-05,0.05169511642460994,0.17382845071988437,0.0241408359112101,0.26738229660005053,0.08333486415489465,0.9974724562540506,0.048281773165260056,5.8242638206979644e-05,0.00012306929622224284
SWZ,0.054447649184239826,0.7844695510993933,0.3933649779620025,0.14244340072053285,5.170747489868411e-07,4.040465393790342e-05,0.021176816504456287,0.15787425649007725,0.3362254931987493,0.360702867381476,0.0738652019765968,0.3044808512562356,0.0,9.665012051849871e-05,5.907646633400316e-07
SWE,0.026685672150215962,0.08173215906286838,0.4077453838724435,0.0906604555657394,0.0035723850203829037,0.001988354173205349,0.0606549019184704,0.1923953527155484,0.024783890881249163,0.10492488792937567,0.08855190403585796,0.6938949604442594,0.017566137253282956,0.0017035334022895525,0.0017190600860769207
CHE,0.04144221837290163,0.43561873668554146,0.4416826660281321,0.14236418311737553,1.7496121098371073e-05,0.0004278144002803272,0.08818031247976865,0.21581707339670542,0.025150491821860764,0.09666936571174803,0.08873560262321582,0.30542326006109166,0.0,0.0002532118657348663,1.3807872385523789e-05
SYR,0.1811714552610602,0.8232609698992994,0.48942290286136897,0.3402008214734113,6.934077909372516e-05,0.0012463282260533513,0.014639396620557195,0.1464413437841644,0.08786494205315422,0.3667658499629986,0.0660763818726234,0.02376534766024945,0.0004646742648598924,0.004239274203907895,6.692662728414866e-05
TJK,0.054447649184239826,0.35863243266231226,0.48830853110150085,0.0770922738477887,1.7517226190166454e-06,0.0001933623165254409,0.016825729946697166,0.11940630385235422,0.04377682864283733,0.190729090212634,0.06468027260870364,0.02961683154727853,0.06758516183636898,0.0005763686819325987,1.2616330098448132e-06
TZA,0.054447649184239826,0.4218997522278926,0.42227153982260074,0.13363170336773952,0.00345345782811593,0.0012854243881118103,0.018577763870605748,0.11773861804436045,0.6623972857465017,0.27839115227371664,0.06169517056413836,0.5925945869934315,0.0015876400333420366,0.0034860636502126578,0.001644493570010934
THA,0.054447649184239826,0.4267648341523199,0.4406601177960625,0.42178329605832765,0.031627278018524246,0.010831691165676382,0.035820259392736135,0.16391498508347693,0.14410341076032349,0.07463036674256134,0.08021198816981097,0.3366364318138632,0.0519921111371529,0.015564492546951608,0.018700595340266326
TLS,0.054447649184239826,0.24771008885612134,0.41939600030568375,0.1110717749276782,3.82002161496401e-05,4.9476107401469024e-05,0.02527029068387319,0.15868956955176314,0.9637182961048119,0.3390948762914486,0.0760052905193159,0.5806381597957848,0.01210325459491834,9.980650111630175e-05,1.8123458316024698e-05
TGO,0.054447649184239826,0.7361091190835727,0.350046358783608,0.6327312922408024,0.00023506851241695658,0.00026273438355912086,0.013421470036038755,0.163062612337169,0.19604387233459286,0.35400115277014244,0.0713117916123225,0.09033912561363723,0.007634657945772338,0.0009699473018763083,0.0001116244824900792
TON,0.054447649184239826,0.45828036364840924,0.36721419314907505,0.28677444469164437,4.4637269147231384e-05,0.026494845012214094,0.03009621653522827,0.17017807178460911,0.4992981826936936,0.4509268036228997,0.08113048110660029,0.12637718729747247,0.13148158437622234,0.03626472770726998,2.1562910211911154e-05
TTO,0.16266939920977797,0.1413073904916188,0.3686525330461976,0.09390089115824149,0.00015022604339952388,2.565538172522015e-06,0.029862804549083927,0.24092500972816724,0.056611654641545044,0.15283050131679715,0.08536473354519904,0.4603775587164061,0.047468618998398555,4.401189458948029e-06,7.138239466018789e-05
TUN,0.06366361014675831,0.6777850804430281,0.38424858953914537,0.2537531934334986,0.00099900772620157,0.00039797418620205805,0.012409903105375599,0.14088239109085182,0.08720229250364496,0.15167587984061592,0.0722670242665834,0.0544684375736274,0.034704486220414776,0.0015813147968670234,0.00048173769297097535
TUR,0.22225131364270162,0.5793768205165742,0.43758507475179337,0.42614834945867913,0.005311634530148479,0.01144174463711543,0.030572250156455684,0.17288342876202123,0.12819159921654158,0.06509707430657342,0.08132336462332605,0.1337680597949832,0.009500261347341355,0.019186787912583804,0.0029156839505533414
TKM,0.054447649184239826,0.8336507560678766,0.5207735427940035,0.05681026105497715,0.0001290259786910634,0.0006212498050181232,0.02777358164828762,0.1279300313154335,0.0029404263721159217,0.22072529317421566,0.061153259731432666,0.08878916468013,0.06758516183636898,0.0011436161586242909,6.155467403191261e-05
TCA,0.054447649184239826,0.008254340089859435,0.3608253129559317,0.01447053032918079,6.110979329352646e-05,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.46947153108826195,0.41526801980975814,0.07341534287451744,0.36609475730804686,1.0,0.03626472770726998,2.9067624028408674e-05
TUV,0.054447649184239826,0.7352942226423328,0.3715862925925731,0.17889305726032495,5.265720402947627e-06,0.026494845012214094,0.03009621653522827,0.16965923619989992,0.8269127866558919,0.6002548395407986,0.0811212961772324,0.3370058327932596,0.5843698213416394,0.03626472770726998,2.498233618700642e-06
UGA,0.0012894385176070817,0.6904492451190682,0.3837988226493387,0.36512946483658326,0.002314753705387929,0.0007493315752131788,0.019910334707266015,0.1672874163840866,0.7126648716076369,0.2676481731695701,0.07327736649705163,0.19576731400987787,0.06758516183636898,0.0019018683268273056,0.0011023017775499276
UKR,0.01575173672043698,0.7885150550667452,0.4822863779910706,0.7737445767175165,0.004135183950744439,0.008446478288500257,0.025459116510930312,0.13788055663646304,0.09198983256500805,0.11286467688628261,0.07324981170894795,0.16595799446952067,0.02174484058435592,0.01691664745865139,0.0021169150544354427
ARE,0.3360660530364612,0.06975406763683575,0.355670607087911,0.00985986134985262,0.001112818727640966,1.3741293517048493e-06,0.2311969938928332,0.36800266829729283,0.005729755681368407,0.20863174033277532,0.15465584069658503,0.037489883313125846,0.0861386466359859,3.1189531598844296e-07,0.0005279583692586698
GBR,0.021592549551157764,0.773553042997464,0.3976283483884593,0.33433210721104656,0.007961653171251937,0.008511228767892494,0.09578190077472538,0.19126503233457484,0.053232160507109036,0.1432911038615149,0.09021437625144663,0.12344668665373698,0.07585209499271765,0.00464127954218891,0.004540687293154252
USA,0.09710337042353852,0.4977705528743463,0.5050616314383213,0.2634770798262084,0.05023010453309429,0.12156354308820172,0.07810780336217872,0.17121574295402747,0.07445602940131649,0.06807537331222521,0.08293072726270735,0.3349518522189727,0.020896430396516733,0.08112897033085827,0.026117949476712345
URY,0.021666711913038046,0.9435848399637838,0.3615146286104496,0.1079727174795005,0.0011958672638557911,0.0006561685854636278,0.051646561211938107,0.1256323308688643,0.4673463017479967,0.2162598703230734,0.07079743556772049,0.07912185279001172,0.02713909887438963,0.0006586258732692841,0.000567784919232144
UZB,0.054447649184239826,0.7083351869997648,0.4123772046884654,0.14479292072490155,3.487616419186755e-05,0.001388605075316922,0.03200193141845961,0.13634257972464656,0.2083945229676996,0.24487747164161489,0.0694472509506402,0.07633728737178781,0.06758516183636898,0.0022272097964383614,4.484304313166664e-05
VUT,0.054447649184239826,0.15566336428261043,0.4239722690489557,0.02256581248648711,0.0007448831098261866,2.572279318321755e-07,0.006192138371566066,0.17506995015472418,0.7692313401656049,0.46501131520522376,0.08655877436302516,0.36492838333642563,0.014800326581087651,1.924047549297595e-06,0.00035339742420208603
VEN,0.054447649184239826,0.2683754108271683,0.43867576957161963,0.04047997987732608,0.0037950965015536645,0.0010460729105491028,0.04289718163965558,0.17888709767079883,0.014944519147521209,0.22014620458246134,0.08384003527012877,0.56337533090941,0.02609405385792224,0.0012600099457455603,0.0018681330404465204
VNM,0.054447649184239826,0.3093510541290751,0.42364265754762565,0.2743644428962215,0.017196544872881532,0.01225363617413308,0.05461382420855002,0.1446254192376823,0.2534347015850827,0.09071336560138213,0.06544262174623877,0.3811548319777435,0.27569792095221535,0.011641711689090528,0.010729527893344028
VIR,0.054447649184239826,0.21820168585367516,0.3608253129559317,0.07864351489860526,1.7643856740938742e-05,0.026494845012214094,0.03009621653522827,0.1530486351652235,0.0093233743838605,0.2176757810104471,0.07860462553042967,0.5913008054809742,0.11879828569769997,0.03626472770726998,8.37083489071638e-06
PSE,0.07436826409172699,0.6813025956401942,0.26458032114628655,0.2332267507968967,2.7668775343744845e-05,2.4070148070839242e-05,0.028612507822784263,0.1553727277780866,0.23279338753763767,0.3609225962707245,0.0756287084152323,0.015249234028718257,0.001699649774423129,4.30470984120227e-05,1.3126991078623414e-05
YEM,0.053549579548562626,0.49333405215227116,0.4084886068128236,0.04026374878982016,0.0012108940892141026,0.00023850776994629815,0.013781587863354839,0.15213000537365426,0.02248023116676237,0.6990415748848448,0.07070558627404155,0.01051288153892265,0.007415407433492798,0.0008588668247380776,0.0005744885962169939
ZMB,0.054447649184239826,0.3319331671431968,0.38853518515970487,0.05212671189529397,0.0007035382349990346,0.00042861482264475945,0.021837706899156213,0.12909741138102915,0.09405236837355328,0.14814628268968777,0.07259768172382755,0.695427282612783,0.06758516183636898,0.000995453407717141,0.00035500951082577663
ZWE,0.054447649184239826,0.4279545605505858,0.4029514271008062,0.12808662867748197,0.00013837553435641728,0.0008938486136651475,0.018090862987979885,0.2881575777790132,0.4726685548071059,0.17830389955918727,0.09670812131454709,0.4937873753234475,0.06758516183636898,0.002486547286179241,7.641891373917154e-05
