CountryCode,AG.LND.IRIG.AG.ZS,AG.LND.AGRI.ZS,NV.AGR.TOTL.KD.ZG,AG.LND.ARBL.ZS,ER.FSH.CAPT.MT,AG.PRD.CREL.MT,AG.YLD.CREL.KG,AG.PRD.CROP.XD,TX.VAL.FOOD.ZS.UN,TM.VAL.FOOD.ZS.UN,AG.PRD.FOOD.XD,AG.LND.FRST.ZS,AG.LND.EL5M.ZS,AG.LND.CREL.HA,ER.FSH.PROD.MT
NGA,0.054447649184239826,0.7458544312397489,0.4209088543528116,0.4258252784801801,0.0032605256314684524,0.006272103970936826,0.014629955329204341,0.08494079715381624,0.001386627069148727,0.38477880289348143,0.03995444275033525,0.19130928299216152,0.008027630480816565,0.02134750162765343,0.001583684861528493
MNP,0.054447649184239826,0.06885508361347285,0.3652583685430932,0.02990624821649676,1.8361429861981705e-06,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.23662712876053013,0.26194521586048747,0.06470490073883958,0.7024373749612556,0.055431938116372204,0.032066496700622685,8.711275544166568e-07
NOR,0.07291859941411281,0.02619982275502714,0.42476949477420656,0.03239338869416895,0.018993960015635178,0.0005562708362629895,0.05848340490731349,0.24776252154094172,0.06950567401046213,0.10438579286655607,0.09577125851902199,0.33582018344791786,0.03532794371932195,0.0004940297047130542,0.009765259781327558
OMN,0.054447649184239826,0.035256184146541185,0.38340583777188847,0.001536608925134215,0.0012640050527171797,1.8236573374032857e-06,0.02827666760180409,0.11495914169770416,0.014648139920450186,0.35715684064888537,0.04360085970938883,6.533231007300196e-05,0.014557842912121208,3.2991593424555303e-06,0.0005996862110525056
PAK,0.9271409461314374,0.5026382283669248,0.41104720836813036,0.5312462948655375,0.0049495133651233265,0.007435554776542439,0.022972010617406502,0.12140752682194675,0.09315449875229599,0.33352118073453935,0.05042526222973346,0.03314187964930605,0.027452268030380436,0.01644603208185994,0.002398484507239737
PLW,0.054447649184239826,0.11703140691676388,0.4397417784297601,0.02990624821649676,1.1333434294119742e-05,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.8617967201086739,0.4797946850860984,0.06470490073883958,0.870134407844684,0.035310463473580814,0.032066496700622685,5.386972692829441e-06
PAN,0.02108452769023185,0.31317786608016357,0.39933703820742494,0.09238373020234973,0.0013749756253772943,0.0001222730312985641,0.02432481279268003,0.22432227101747362,0.7550272592696304,0.2246716258724637,0.07975274170141632,0.6854355921218843,0.030088466130247665,0.00025591911707764604,0.000669551642212761
PNG,0.054447649184239826,0.01804898794773571,0.40473939393759734,0.0058163156216142495,0.0002802123037672771,1.4617642471014664e-06,0.03425165627225447,0.12931976948876164,0.2173242311943661,0.35416963863537637,0.05843452063853629,0.7507283800295207,0.008368692402789148,2.1943568231542454e-06,0.00013297712053368289
PRY,0.054447649184239826,0.47514894816538084,0.3325559719307115,0.07308973785090846,0.00013179074571625834,0.00027648099903337963,0.025843511944582315,0.12746678525765745,0.5244710361167632,0.14696868224921172,0.0523816521850947,0.5383865394719611,0.06756178436899898,0.0005457447205067467,6.283132648235082e-05
PER,0.054447649184239826,0.1856179306895149,0.3368169799157816,0.0376216461081957,0.07248726336167727,0.0006309918250901892,0.034257051295884675,0.08154983601089556,0.21229110359606784,0.4577203953729401,0.04031265499568308,0.6154648007128971,0.005760235742912833,0.0009470722063010137,0.03441654246525466
PHL,0.1600021588128177,0.4105738148361944,0.39102280736622164,0.25298468084252806,0.019577642434328243,0.0053174335466920995,0.027464716545458467,0.1375099597902422,0.18942313944042624,0.1932891262385241,0.05825082205117843,0.22226312847970822,0.04709605310250325,0.009895328028988376,0.0126482163708279
POL,0.007842002723126983,0.6764588871528131,0.38915852194458406,0.6466455188329145,0.004730611353021633,0.009939113790190206,0.04343803275858348,0.24222209868994016,0.12003393970341593,0.14106857161559092,0.09608354611753035,0.2931485325381439,0.0209338786400442,0.011825473478263897,0.002376531091572398
PRT,0.20874132379099222,0.47650575633850123,0.34818807813690195,0.3526337658862564,0.003510737047248595,0.0005062990772466659,0.024473175942510625,0.2040691533715048,0.0714424409953008,0.2172583402236724,0.08624648676451678,0.37965640704184944,0.02572461553882985,0.0010534936605190793,0.001690483097107896
PRI,0.18746656372346412,0.5399999725586798,0.3676048211401543,0.10085912533306556,2.0556359408701356e-05,1.9159045957155142e-07,0.013714150067977295,0.2484851853910724,0.23662712876053013,0.26194521586048747,0.11733747267483513,0.32712742055805705,0.1019044522408722,6.9310070219654e-07,1.0318355687659366e-05
QAT,0.054447649184239826,0.054808842925993126,0.5340097944451582,0.01183699699559627,6.016006416273431e-05,1.1122890569570623e-06,0.0382264399318069,0.1021179609761521,0.00039189652746210083,0.3334927507325366,0.0578834248764627,0.0,0.21696586789981243,1.4998699195533125e-06,2.854194360764e-05
ROU,0.005699164846785447,0.7101232227668876,0.25258413257656703,0.5671916516927927,0.0009790968660254302,0.006093127969142324,0.03975592913096959,0.14799785053829193,0.010759272945169589,0.22369390104417008,0.08052427576831934,0.2808455409713349,0.04265532106941192,0.007906959348325538,0.0006394927351051886
RUS,0.036443134432015495,0.14348183868368353,0.486997841928766,0.10449816356534598,0.07807783333753941,0.0228227657424611,0.020234036125078226,0.1420683009987585,0.012485288686359177,0.3907654745198474,0.07658394106949318,0.4990025017247295,0.013961154938048385,0.05703553402403415,0.03834308983902537
RWA,0.007823897201770633,0.8405452659460629,0.3671355888091652,0.4910298527332742,2.47879303136753e-05,9.398860271144544e-05,0.013209715358553267,0.1443660014453277,0.5667560671163132,0.26603564566750987,0.06520381358267356,0.13032167186249322,0.06756178436899898,0.0003521949632169586,1.2581284737063555e-05
WSM,0.054447649184239826,0.20802167124753856,0.3876840957361825,0.09240270605044484,1.5871029030126716e-05,0.0219626927823991,0.026291992622358408,0.15948635277113793,0.9642453556684487,0.5290398314695276,0.07835663243749656,0.4644249992557291,0.006643948480534837,0.032066496700622685,7.529746217486505e-06
SMR,0.054447649184239826,0.1812665046544857,0.3652583685430932,0.2294155270321462,0.03142422266774556,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.23662712876053013,0.26194521586048747,0.06470490073883958,0.0,0.0,0.032066496700622685,0.01795666810378754
STP,0.054447649184239826,0.4813648518979025,0.39969580345309474,0.02865931522389892,4.0796142440471995e-05,9.57952297857757e-07,0.02515969269945402,0.08445902125372914,0.9703964857227066,0.602810666286512,0.038494038980840244,0.5897602073882046,0.016085035692512892,1.940681966150312e-06,1.935505244468273e-05
SAU,0.054447649184239826,0.6330721066420812,0.40923615279417885,0.021688668086890434,0.0004287393872772728,0.0014677149048568999,0.05639957703014739,0.15565067541275224,0.00713997993456051,0.28150060215572065,0.06033580101769017,0.004594914131419154,0.00748166412988716,0.0013509239648526804,0.00021336116658950954
SEN,0.013412440436211873,0.5070224098915088,0.31278473684110225,0.22106179488041638,0.003325666497294897,0.00034666519673735456,0.009870195731457303,0.14062297329849724,0.5323632758602219,0.5610408463428609,0.06549773132244613,0.4908840998729643,0.06328461515380471,0.0017036470708047128,0.001577842299137664
SRB,0.012471813319695605,0.44275204655837663,0.29148471300590917,0.41776474130686353,5.071553558430119e-05,0.0032979253455718274,0.06603104296596818,0.18581725869512852,0.16995293488358787,0.17333745278391188,0.08856108896522585,0.2862199092143079,0.06756178436899898,0.0025983929464926964,6.488898984364533e-05
SYC,0.054447649184239826,0.09294324526511837,0.4905349387147315,0.02990624821649676,5.736363949984629e-05,0.0219626927823991,0.026291992622358408,0.20178998276724666,0.995552850736233,0.3646563889017806,0.10563587266013924,0.8938713404153404,0.29390076438796325,0.032066496700622685,2.729032355819078e-05
SLE,0.054447649184239826,0.4302642764960727,0.7786188411586155,0.0926695786967813,0.00059658818232594,0.00019978627367544556,0.01535558600746671,0.10285915466859379,0.18902403169248727,0.640738275142199,0.04762385877252604,0.4367349071693204,0.05103185701184017,0.0006495739780985972,0.00028314148758640245
SGP,0.054447649184239826,0.029666880329452545,0.3228330537260045,0.02052633436173124,0.0001212487523644654,0.0219626927823991,0.026291992622358408,0.111790538662516,0.052223989010677326,0.10794566091411095,0.44556092363649724,0.24671844923148395,0.14605819818945215,0.032066496700622685,6.682149119999493e-05
SXM,0.054447649184239826,0.4056569219986885,0.3652583685430932,0.1791618937570832,2.65924156621804e-06,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.23662712876053013,0.26194521586048747,0.06470490073883958,0.31678874616336394,0.06756178436899898,0.032066496700622685,1.2616330098448132e-06
SVK,0.02353300736636052,0.5586810900890337,0.43946574051513276,0.4372909225914784,1.4425330242143099e-05,0.0007818710859885228,0.03568808131379615,0.14595956788407732,0.03191876374131762,0.09884117716842672,0.07702481767915205,0.40398661785570456,0.06756178436899898,0.0011275764221740587,1.1284606365834164e-05
SVN,0.006903062913420831,0.2815820166502985,0.39774297485468113,0.11822922388284862,1.9574972640216126e-05,0.00017632140953799348,0.06392968126200392,0.18442752052180036,0.03682261448017251,0.10588508168511669,0.08479526792438967,0.5963698053997907,0.001723478696668438,0.0001434274869097432,1.5199673880511322e-05
SLB,0.054447649184239826,0.023510130507892253,0.277067209088597,0.005389915080147196,0.00043691079340333315,3.2818736130312047e-07,0.0473170547486998,0.10951136805825784,0.10166461120519152,0.3394587711174742,0.05206017965721844,0.8394443251999317,0.028951754374759227,3.590261637378077e-07,0.00020731010432436313
SOM,0.054447649184239826,0.7744937693672672,0.3976620192153606,0.02240628436545994,0.00023947947660219127,0.00020611053282704352,0.009844569369213836,0.24031352493190283,0.8676946278857509,0.6361192437096501,0.08045998126274409,0.13347223071351028,0.004835634565076998,0.001015392528717931,0.00011361706160880235
ZAF,0.02788704615118118,0.8698159956140501,0.33119647711672645,0.14523420277403953,0.00575728964849975,0.004100885573999115,0.02446778091888042,0.1510367446773028,0.084840581407941,0.0801636073690769,0.06792255267556993,0.07701664923894805,0.0012144179023373376,0.008534747785152693,0.0027495388987092543
SSD,0.054447649184239826,0.4056569219986885,0.3652583685430932,0.1791618937570832,0.0003904336456686558,0.00028028974641023264,0.008486372170310104,0.13595044396153905,0.23662712876053013,0.26194521586048747,0.06470490073883958,0.31678874616336394,0.06756178436899898,0.0015816558024125042,0.00018533489044224262
ESP,0.20571844677187803,0.672641080098776,0.4452746697676368,0.42266078013678265,0.01193733750126196,0.0066565511610988375,0.032657426789529334,0.16056108362517835,0.14749954881665708,0.20231434881078386,0.07113727795433253,0.27954581198343315,0.014708511075160023,0.010467786236759183,0.0066836220264736845
LKA,0.054447649184239826,0.40988061057803044,0.45575894585454924,0.1975484453664314,0.0019299762243204356,0.0009149721714272057,0.03913819892531129,0.15709600311301353,0.34368259446265065,0.36770885694243405,0.07308448298032588,0.36822898521757547,0.03819286547092501,0.0012056708506933515,0.0009208018509391974
KNA,0.014054636091724818,0.508000799878088,0.3692726759704356,0.4235534021873738,6.532025910670503e-06,0.0219626927823991,0.026291992622358408,0.2319380362073119,0.26837546373666726,0.36728694192503064,0.11123867957455406,0.42773817239144524,0.06713780163984913,0.032066496700622685,3.114030683029658e-06
LCA,0.054447649184239826,0.3762358218043068,0.45661840741775117,0.06542544113351234,9.993260965113032e-06,0.0,0.010477135889855195,0.7253877369503586,0.7167836968689687,0.45006227451069214,0.267364108970002,0.36131445024064274,0.02793704372332324,0.0,4.941395955225519e-06
MAF,0.054447649184239826,0.4056569219986885,0.3652583685430932,0.1791618937570832,9.391765848944665e-07,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.23662712876053013,0.26194521586048747,0.06470490073883958,0.18584880484922453,0.06756178436899898,0.032066496700622685,4.455767376039221e-07
VCT,0.054447649184239826,0.3375307328049041,0.5149790385733611,0.1411710383252247,9.519451654306721e-05,8.908956370077141e-07,0.047255011976952456,0.2524691014879464,0.8689086907374338,0.5196092107340577,0.14743648621342104,0.6480881399870383,0.060902870633835315,9.758857886927283e-07,4.516345786432564e-05
SDN,0.020904738085698447,0.5697854371929328,0.2284303134355439,0.07414088124683516,0.0003323946432313573,0.0006134442677763192,0.005392326118388398,0.06633683547353013,0.172886518332241,0.441093257640746,0.03128386942704411,0.13074851888947778,0.0012576668025229155,0.005176947964687124,0.00015887063611668832
SUR,0.054447649184239826,0.002841167784553057,0.39393456691132445,0.005009792250443953,8.092747448938948e-05,6.964100327137481e-05,0.04992959494162584,0.19741693998184076,0.1600494746029752,0.21250792099244556,0.10620533828094861,1.0,0.048281773165260056,7.226545161382004e-05,3.8394696636904255e-05
SWZ,0.054447649184239826,0.7941328252503439,0.368859051797675,0.14404411470172898,6.753629374522007e-07,3.9018816280335864e-05,0.01646561211938108,0.17929475420164173,0.3362254931987493,0.360702867381476,0.07846685158991128,0.2774420111832886,0.0,0.00011872953648767169,5.457063415598597e-07
SWE,0.026685672150215962,0.08875302988593416,0.429667029824112,0.09529009769880618,0.0026484885219482932,0.002263428401549467,0.06609578324953062,0.23734875016213614,0.021589554138480516,0.10900738024496563,0.09624887484615244,0.6914311073020362,0.017566137253282956,0.001781573768954074,0.001302210531847957
CHE,0.04144221837290163,0.4466916924241696,0.4416826660281321,0.14057007659181567,3.3314387399009336e-05,0.0004498827828457911,0.07985579101836465,0.2157244241851502,0.027570236833105985,0.11211637736710417,0.09138086228116907,0.2943866884148665,0.0,0.0002937402361951068,2.1162391796087403e-05
SYR,0.1811714552610602,0.8102377914157456,0.55129103369475,0.3658934218745969,3.213250225846798e-05,0.0011001432862116681,0.009263255573059409,0.09150036133192507,0.13712255683958513,0.6077073118522054,0.04131381229678344,0.020464604929659316,0.0004646742648598924,0.005731141582753646,2.8907416662079174e-05
TJK,0.054447649184239826,0.35863243266231226,0.3157631804752447,0.0770922738477887,2.9863704890464495e-06,0.0001933623165254409,0.016825729946697166,0.11940630385235422,0.04377682864283733,0.190729090212634,0.06468027260870364,0.029472359198267326,0.06756178436899898,0.0005763686819325987,1.945518204863867e-05
TZA,0.054447649184239826,0.39688156672381264,0.42227153982260074,0.13984806834325497,0.004400593143126435,0.0014051031426689168,0.019466594013681778,0.11030815127763263,0.6623972857465017,0.27839115227371664,0.054457446222238554,0.638249023587687,0.0015876400333420366,0.0036439866452081396,0.002094672264212671
THA,0.054447649184239826,0.4603606741634058,0.3504286074247783,0.47136284946206314,0.026362718395625366,0.007510877146534405,0.026246789960940025,0.1114384716586062,0.28760321970429026,0.0874757769859066,0.057956904311405856,0.27714968123879563,0.0519921111371529,0.014605625152900615,0.013967839440803795
TLS,0.054447649184239826,0.23355201670848275,0.41939600030568375,0.10181411504988423,3.82002161496401e-05,4.710464326855004e-05,0.020836930015753465,0.1429392035873775,0.9637182961048119,0.3390948762914486,0.08022117309917887,0.6567874266542487,0.01210325459491834,0.00011444340174528828,1.8123458316024698e-05
TGO,0.054447649184239826,0.6464705105472043,0.410741526802834,0.5314910625053377,0.00016648751662786516,0.0001717069178394979,0.00922009538401778,0.12213019067207738,0.22986446465329038,0.4341716093721327,0.05375020666091077,0.1273298375418553,0.007634657945772338,0.0008982668272551421,7.909738064499288e-05
TON,0.054447649184239826,0.48905968131439986,0.34767524685847,0.30589408391147754,1.7337832909905712e-05,0.0219626927823991,0.026291992622358408,0.1772379417051161,0.7831688912057423,0.5419421597819957,0.08021198816981097,0.12637718729747247,0.13148158437622234,0.032066496700622685,8.22564696498027e-06
TTO,0.16266939920977797,0.16290691166073648,0.5303461343771295,0.09658434929435837,0.00013044001984135393,6.000684153210461e-06,0.0440085565074775,0.25867659866214543,0.054900443663188,0.3745911072978046,0.07670334515127579,0.4743701985575307,0.047468618998398555,7.048834141338812e-06,6.18951146853628e-05
TUN,0.06366361014675831,0.6130962106934161,0.6254084828645508,0.25774055382692435,0.0008886564613550987,0.0005871349949085244,0.014585446384255159,0.13423017770118778,0.11003344188887695,0.19926667440939064,0.058462075426639976,0.041843734002201254,0.034704486220414776,0.0020041547422560667,0.00042672993301595935
TUR,0.22225131364270162,0.567830227223011,0.4407765324535576,0.44083332943039033,0.0040015581172965714,0.010715359567407419,0.02901173957141932,0.14156799525636035,0.2243277890388775,0.15289818746358208,0.06786744309936256,0.12639853396320594,0.009500261347341355,0.018907953500090138,0.0019274202795968507
TKM,0.054447649184239826,0.8336507560678766,0.5207735427940035,0.05681026105497715,0.00044831435991748894,0.0006212498050181232,0.02777358164828762,0.1279300313154335,0.0029404263721159217,0.22072529317421566,0.061153259731432666,0.08878916468013,0.06756178436899898,0.0011436161586242909,6.155467403191261e-05
TCA,0.054447649184239826,0.008254340089859435,0.3652583685430932,0.01447053032918079,3.908663000504611e-05,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.46947153108826195,0.41526801980975814,0.06470490073883958,0.36609475730804686,1.0,0.032066496700622685,1.856903505362862e-05
TUV,0.054447649184239826,0.7352942226423328,0.3715862925925731,0.1791618937570832,5.455666229106058e-06,0.0219626927823991,0.026291992622358408,0.13104304482368856,0.8269127866558919,0.6002548395407986,0.05276741921854621,0.3370058327932596,0.5843698213416394,0.032066496700622685,2.588350262260986e-06
UGA,0.0012894385176070817,0.6599487451547709,0.42838712088812325,0.3444606190756919,0.0025877164101234928,0.0005605794928204653,0.01934655473790975,0.12935682917338373,0.7126648716076369,0.2676481731695701,0.056009699285412495,0.24039558254353294,0.06756178436899898,0.0014624424816346993,0.0012279594240344315
UKR,0.01575173672043698,0.7885150550667452,0.4822863779910706,0.7737445767175165,0.009210863554620554,0.008446478288500257,0.025459116510930312,0.13788055663646304,0.09198983256500805,0.11286467688628261,0.07324981170894795,0.16183958367090848,0.02174484058435592,0.01691664745865139,0.004778665322876329
ARE,0.3360660530364612,0.03436521579407136,0.355670607087911,0.0057431926183096225,0.0010038425861555148,1.0207513929395434e-06,0.029042760957292992,0.05103118572460948,0.005729755681368407,0.20863174033277532,0.022787809761742932,0.029629101328115578,0.0861386466359859,1.7992894229022178e-06,0.0004762564482560214
GBR,0.021592549551157764,0.8303000642504668,0.3976283483884593,0.37666670125593704,0.008143061987779136,0.008007416818648786,0.08237796456548478,0.1901532417959123,0.07011245159278427,0.19198705110937453,0.09324540294285137,0.11609170464593213,0.07585209499271765,0.005069754396286811,0.0041138848562920684
USA,0.09710337042353852,0.5131143658536664,0.5050616314383213,0.2790554124488581,0.05930957579557914,0.11084239110256659,0.06328227842637951,0.14288361406044436,0.11170353469158445,0.10277863973333609,0.06634274482429231,0.3338613143686228,0.020896430396516733,0.09107343226862535,0.029719124495866507
URY,0.021666711913038046,0.9409891210245185,0.35626893487480155,0.09759030111878213,0.000958466638795445,0.0003983048571433927,0.028581486436910594,0.08555228195008062,0.39564038945072244,0.1250143741574296,0.04970883773903779,0.04608557651739166,0.02713909887438963,0.000713092498850697,0.00045474360284608823
UZB,0.054447649184239826,0.7083351869997648,0.43293902343127416,0.14479292072490155,5.065222030891505e-05,0.001388605075316922,0.03200193141845961,0.13634257972464656,0.23662712876053013,0.26194521586048747,0.0694472509506402,0.07236831881914504,0.06756178436899898,0.0022272097964383614,0.00013398342305344005
VUT,0.054447649184239826,0.13475665794344627,0.5265584548700328,0.02256581248648711,0.0004429325615096667,2.483580031483074e-07,0.006038380198105267,0.2207645412937536,0.7918007173305742,0.46501131520522376,0.09892168929220935,0.36492838333642563,0.014800326581087651,1.8990959240185195e-06,0.00021014199982232615
VEN,0.054447649184239826,0.2712019226246228,0.3734928000647223,0.04417883508561622,0.0035436504379034923,0.0006649533628321308,0.03267900688405015,0.13726907184019865,0.019163852223373797,0.21048564867340788,0.06200745816264673,0.5963289651460393,0.02609405385792224,0.001044993473507341,0.001684420249588364
VNM,0.054447649184239826,0.22556171489475008,0.39506099659591326,0.22578532732159903,0.008222016136185659,0.007059080942672931,0.040593506549558685,0.08060481405303241,0.2534347015850827,0.09071336560138213,0.03999118246780682,0.2908278852600654,0.27569792095221535,0.008975099612883435,0.004712229330651564
VIR,0.054447649184239826,0.31317786608016357,0.3652583685430932,0.1573071734030608,7.397334674281135e-06,0.0219626927823991,0.026291992622358408,0.13595044396153905,0.0093233743838605,0.2176757810104471,0.07639105755276741,0.6811369317655777,0.11879828569769997,0.032066496700622685,3.5095426186556114e-06
PSE,0.07436826409172699,0.6868244665835949,0.26458032114628655,0.2492338906088497,2.7668775343744845e-05,2.4070148070839242e-05,0.028612507822784263,0.1553727277780866,0.23279338753763767,0.3609225962707245,0.0756287084152323,0.015249234028718257,0.001699649774423129,4.30470984120227e-05,1.3126991078623414e-05
YEM,0.053549579548562626,0.49243160724542134,0.4084886068128236,0.03969012702107921,0.0008158067708045653,0.0002720843527833599,0.011390243639267139,0.10925195026590324,0.02248023116676237,0.6990415748848448,0.046944173999301946,0.01051288153892265,0.007415407433492798,0.0011711253254944715,0.00038704597761147884
ZMB,0.054447649184239826,0.3067876914105261,0.31729798799995806,0.05351556635643951,0.0006845119947454984,0.00042910266872237223,0.017381417380608125,0.10854781625808366,0.09405236837355328,0.14814628268968777,0.06279736208828554,0.7180850416934904,0.06756178436899898,0.0012401179555925196,0.00033206481207927353
ZWE,0.054447649184239826,0.3692363585666086,0.48256038342422947,0.10353283065650991,0.0002702084902562664,0.0009088983990616402,0.02107026478775977,0.21359349231938038,0.4413072464044817,0.06015260937414424,0.08062530999136616,0.5792475593664067,0.06756178436899898,0.002184733813004949,0.00012898194933584097
